t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
698.5658,698.4986,0.06719999999995707,0.25139999999998963,0,0.15952345260000003,-0.03020525472000001,1.7595939,-0.064331055,-0.16688538,-0.8417511,0.7088257,0.2904222,-0.15976088,1.7670684147081954,0.0,0.0,0.0,0.0, 0.0,0.0
698.61475,698.5658,0.04894999999999072,0.26804999999990287,0,0.1149527034,-0.04812780372000001,1.6967293,-0.17018127,-0.16207886,-0.8794708,0.71784973,0.28994465,-0.08447647,1.7012997169776902,0.0,0.0,0.0,0.0, 0.0,0.0
699.06604,698.61475,0.45129000000008546,0.6674800000000687,0,0.1226922254,-0.03855785972,1.5116824,-0.047576904,-0.2337799,-0.92510986,0.7798157,0.25295067,0.55830765,1.517143292240239,0.0,0.0,0.0,0.0, 0.0,0.0
699.1309,699.06604,0.06485999999995329,0.6839400000000069,0,0.1147445234,-0.0451846462,1.42139028,-0.10784912,-0.11424255,-1.0087891,0.78592074,0.24340296,0.66938263,1.4267299274848728,0.0,0.0,0.0,0.0, 0.0,0.0
699.2142,699.1309,0.08330000000000837,0.7155999999999949,0,0.1910102548,-0.0323975116,1.3216576399999997,0.1360321,0.71102905,-1.1367798,0.8093964,0.2413814,0.7676912,1.3357819558472115,0.0,0.0,0.0,0.0, 0.0,0.0
699.2491,699.2142,0.03489999999999327,0.6833000000000311,0,0.1770121388,-0.0408236242,1.1899524879999999,-0.074279785,-0.42019653,-0.9080963,0.8163315,0.24061823,0.80045944,1.203738671503397,0.0,0.0,0.0,0.0, 0.0,0.0
699.3494,699.2491,0.10029999999994743,0.7346499999999878,0,0.197730409,-0.034223940200000004,1.044557408,0.03289795,-0.26470947,-0.96751404,0.83304596,0.23613405,0.8992653,1.0636582023064547,0.0,0.0,0.0,0.0, 0.0,0.0
699.39923,699.3494,0.049830000000042673,0.33318999999994503,0,0.22813825699999998,-0.041540014199999996,1.077028668,-0.07467651,-0.13990784,-0.9632263,0.84326935,0.23444366,0.947464,1.1017093032105105,0.0,0.0,0.0,0.0, 0.0,0.0
699.4495,699.39923,0.05026999999995496,0.3185999999999467,0,0.186613659,-0.039453186999999994,0.9560376380000001,0.041275024,0.0008392334,-0.8787079,0.85298157,0.23260069,0.99162674,0.9748790576078883,0.0,0.0,0.0,0.0, 0.0,0.0
699.49744,699.4495,0.04794000000003962,0.28323999999997795,0,0.2813271110000001,-0.0270045212,1.00767849,-0.18692017,-0.14033508,-0.94924927,0.86711884,0.23251581,1.0320625,1.0465610955684945,0.0,0.0,0.0,0.0, 0.0,0.0
699.54926,699.49744,0.05182000000002063,0.3001600000000053,0,0.274451251,-0.017046207799999998,0.902550602,0.039154053,-0.038146973,-0.8793335,0.8776932,0.23176646,1.0677223,0.9435102816325789,0.0,0.0,0.0,0.0, 0.0,0.0
699.64923,699.54926,0.0999699999999848,0.2998300000000427,0,0.25981603400000003,-0.0073708682,0.723589892,-0.038085938,-0.17274475,-0.9615936,0.90472096,0.23199868,1.1388654,0.7688569652582218,0.0,0.0,0.0,0.0, 0.0,0.0
699.6975,699.64923,0.048270000000002256,0.29827000000000226,0,0.36436806400000005,0.036658378000000005,0.6387554520000001,-0.074539185,0.01121521,-1.1084442,0.9183121,0.23386955,1.1604271,0.7362855765261352,0.0,0.0,0.0,0.0, 0.0,0.0
699.7473,699.6975,0.04980000000000473,0.297800000000052,0,0.268279852,0.026036395600000005,0.501268176,-0.074783325,0.08049011,-0.9884949,0.9303223,0.23521519,1.1806093,0.5691412453471886,0.0,0.0,0.0,0.0, 0.0,0.0
699.799,699.7473,0.05169999999998254,0.30155999999999494,0,0.38419246000000007,0.10852774699999998,0.28350291000000005,-0.009399414,0.06213379,-0.96902466,0.94555664,0.24039173,1.1878281,0.48964887232405196,0.0,0.0,0.0,0.0, 0.0,0.0
699.8659,699.799,0.06690000000003238,0.3166400000000067,0,0.360653646,0.10994334104,0.20123021399999996,-0.07029724,0.14627075,-0.9580841,0.9585037,0.2422266,1.2065506,0.4273782746450933,0.0,0.0,0.0,0.0, 0.0,0.0
699.91345,699.8659,0.04755000000000109,0.264220000000023,0,0.37936487,0.13161248644,0.1754301,-0.046783447,0.11529541,-1.0312653,0.9720567,0.24804163,1.225896,0.4381954714086467,0.0,0.0,0.0,0.0, 0.0,0.0
699.9655,699.91345,0.05205000000000837,0.2680000000000291,0,0.273360562,0.09106097437999999,0.17369146,0.023757935,0.018051147,-0.9881439,0.97950745,0.24829221,1.2401772,0.33643249128008196,0.0,0.0,0.0,0.0, 0.0,0.0
700.03186,699.9655,0.0663600000000315,0.2845600000000559,0,0.2684996519999999,0.09845410578,0.12376694000000002,0.04663086,0.09547424,-0.99472046,0.9920441,0.25375772,1.2561632,0.311614392328121,0.0,0.0,0.0,0.0, 0.0,0.0
700.08386,700.03186,0.05199999999990723,0.2848599999999806,0,0.143393734,0.0205257601,0.251405928,0.004776001,0.03616333,-0.979126,0.99792635,0.25367522,1.2653185,0.29015170241045757,0.0,0.0,0.0,0.0, 0.0,0.0
700.1304,700.08386,0.046540000000049986,0.2644999999999982,0,0.14330295199999998,0.04041806226,0.238832516,0.026382446,0.09124756,-1.0270691,1.0044098,0.2599597,1.2791214,0.2814432918149903,0.0,0.0,0.0,0.0, 0.0,0.0
700.1842,700.1304,0.05380000000002383,0.2707500000000209,0,0.11395858520000002,0.02285010698,0.18104984200000002,-0.008163452,0.07080078,-1.00531,1.0096054,0.2606628,1.2849541,0.21514583848638133,0.0,0.0,0.0,0.0, 0.0,0.0
700.2307,700.1842,0.0464999999999236,0.26519999999993615,0,0.0992557746,0.02126468464,0.1620257,-0.015350342,0.05355835,-1.0107269,1.0085862,0.25855255,1.300336,0.19119681761152474,0.0,0.0,0.0,0.0, 0.0,0.0
700.2978,700.2307,0.06710000000009586,0.2659400000000005,0,0.0882605546,0.015530296859999997,0.12434375786000003,0.008468628,0.05432129,-0.9768219,1.0132096,0.2583313,1.302457,0.15327258638649516,0.0,0.0,0.0,0.0, 0.0,0.0
700.3968,700.2978,0.0989999999999327,0.312940000000026,0,0.0870866906,0.01778152474,0.07551216786,-0.037002563,-0.022155762,-1.0063934,1.0408264,0.2679975,1.2982622,0.11662916357693807,0.0,0.0,0.0,0.0, 0.0,0.0
700.447,700.3968,0.05020000000001801,0.316599999999994,0,0.0447410206,-0.00193945086,-0.030974470139999998,0.012130737,0.03894043,-1.0112152,1.0169098,0.26769114,1.2537624,0.05445124603185616,0.0,0.0,0.0,0.0, 0.0,0.0
700.4971,700.447,0.05010000000004311,0.3129000000000133,0,0.028799004800000007,-0.00185834554,-0.08731697413999999,-0.006668091,0.024917603,-1.0016937,1.0169144,0.26779914,1.2450027,0.09196243852020175,0.0,0.0,0.0,0.0, 0.0,0.0
700.5469,700.4971,0.04980000000000473,0.3162000000000944,0,0.003876929400000001,-0.0010801873400000002,-0.18842205014000002,-0.009384155,-0.0075683594,-1.0048981,1.0028855,0.265805,1.2092158,0.1884650269021358,0.0,0.0,0.0,0.0, 0.0,0.0
700.6159,700.5469,0.06899999999995998,0.3180999999999585,0,-0.0251649626,0.0020503072399999994,-0.242400276,-0.00044250488,-0.016738892,-0.99890137,0.99063873,0.26803327,1.1783905,0.24371165935858297,0.0,0.0,0.0,0.0, 0.0,0.0
700.6655,700.6159,0.04959999999994125,0.2686999999999671,0,-0.04848094,0.0014894840399999995,-0.26375024,0.004257202,-0.018981934,-0.999527,0.98915863,0.26832032,1.1670799,0.26817309560439995,0.0,0.0,0.0,0.0, 0.0,0.0
700.7157,700.6655,0.05020000000001801,0.2686999999999671,0,-6.786799999999871e-05,-0.028213566360000004,0.047178565999999963,0.0006866455,-0.014389038,-0.99916077,0.99103546,0.2656963,1.1832314,0.054971147183153275,0.0,0.0,0.0,0.0, 0.0,0.0
700.76544,700.7157,0.04974000000004253,0.2683399999999665,0,-0.004704335200000001,-0.027397580100000003,0.07849918739999996,0.00036621094,-0.009140015,-0.998703,0.9914795,0.2649529,1.1897417,0.08327593042092167,0.0,0.0,0.0,0.0, 0.0,0.0
700.8155,700.76544,0.050060000000030414,0.2685999999999922,0,-0.0369373532,-0.1289357219,0.07429925939999998,0.00036621094,-0.0023040771,-0.9990845,0.98681796,0.2566991,1.1808192,0.1533269982445498,0.0,0.0,0.0,0.0, 0.0,0.0
700.8659,700.8155,0.050399999999967804,0.25,0,-0.0302838322,-0.1331728507,0.11857551339999998,0.0009918213,-0.001449585,-0.998703,0.9839662,0.25315213,1.1763812,0.1808653395052679,0.0,0.0,0.0,0.0, 0.0,0.0
700.9139,700.8659,0.04800000000000182,0.24840000000006057,0,-0.1266928328,-0.2518695697,0.05524113939999999,0.0031585693,-0.0040130615,-0.99916077,0.9752976,0.24441743,1.16738,0.2872993865394811,0.0,0.0,0.0,0.0, 0.0,0.0
701.03015,700.9139,0.11625000000003638,0.31445000000007894,0,-0.1813403368,-0.22901296129999998,-0.18918765860000003,0.003967285,-0.0075683594,-0.99894714,0.95480347,0.23470736,1.1662674,0.34802762011179933,0.0,0.0,0.0,0.0, 0.0,0.0
701.0838,701.03015,0.053649999999947795,0.3183599999999842,0,-0.188088165,-0.23015466938800003,-0.17652374440000002,0.0009460449,-0.0068359375,-0.9989319,0.95196533,0.23447657,1.1674576,0.3457006826593829,0.0,0.0,0.0,0.0, 0.0,0.0
701.13,701.0838,0.04619999999999891,0.3144999999999527,0,-0.161751356,-0.133842699388,-0.09591042640000001,0.0024871826,-0.0048675537,-0.9974365,0.94121706,0.22927427,1.1657816,0.23081633226341478,0.0,0.0,0.0,0.0, 0.0,0.0
701.1839,701.13,0.05389999999999873,0.31799999999998363,0,-0.164153443,-0.132595945588,-0.07882859140000001,0.00064086914,-0.0052948,-0.99684143,0.9385268,0.2289691,1.1678914,0.22525981545148763,0.0,0.0,0.0,0.0, 0.0,0.0
701.23016,701.1839,0.04625999999996111,0.3162599999999429,0,-0.08512561700000001,-0.018940939588000003,0.0268523334,0.0016021729,-0.008560181,-0.9977722,0.92844707,0.22619224,1.1637851,0.09124789132430247,0.0,0.0,0.0,0.0, 0.0,0.0
701.2845,701.23016,0.0543400000000247,0.25434999999993124,0,-0.070023459,-0.012364367728,0.031102882200000005,0.003692627,-0.007156372,-0.99816895,0.92559814,0.22596717,1.1663895,0.07761154347637318,0.0,0.0,0.0,0.0, 0.0,0.0
701.33075,701.2845,0.04624999999998636,0.2469499999999698,0,-0.073022288,-0.01284745926,0.0498823806,0.0024719238,-0.004989624,-0.9984436,0.92219543,0.22590542,1.1770172,0.08936198100151742,0.0,0.0,0.0,0.0, 0.0,0.0
701.41345,701.33075,0.08270000000004529,0.2834500000000162,0,-0.021612809000000004,0.009592870739999999,0.1815461886,0.0023651123,-0.006652832,-0.9986267,0.9212036,0.22698021,1.1930275,0.1830796418968849,0.0,0.0,0.0,0.0, 0.0,0.0
701.4488,701.41345,0.035349999999994,0.26490000000001146,0,-0.018302267800000004,0.010926351820000001,0.1969038076,-0.0009918213,-0.0048828125,-0.9985962,0.92104495,0.22741961,1.1993166,0.1980542037375,0.0,0.0,0.0,0.0, 0.0,0.0
701.51514,701.4488,0.06633999999996831,0.28498000000001866,0,0.0822476922,0.060636993820000006,0.2868890768,0.004333496,-0.006011963,-0.9981384,0.9256363,0.23134327,1.2113533,0.3045437083226461,0.0,0.0,0.0,0.0, 0.0,0.0
701.5467,701.51514,0.03156000000001313,0.2622000000000071,0,0.093312711,0.06639617876000001,0.2980921192,0.002532959,-0.0061035156,-0.9985504,0.92754364,0.23301864,1.2161865,0.3193346616282774,0.0,0.0,0.0,0.0, 0.0,0.0
701.597,701.5467,0.050299999999992906,0.26625000000001364,0,0.0955313084,0.06702190767199999,0.2902569932,0.0010223389,-0.005264282,-0.99980164,0.9258194,0.23316789,1.2194443,0.3128374803218355,0.0,0.0,0.0,0.0, 0.0,0.0
701.6473,701.597,0.050299999999992906,0.23384999999996126,0,0.06364696332,0.052180563232,0.1721000172,0.002746582,-0.006011963,-0.9983368,0.9309387,0.2342391,1.2315636,0.19076730076013151,0.0,0.0,0.0,0.0, 0.0,0.0
701.71375,701.6473,0.06645000000003165,0.2649499999999989,0,0.08605773812,0.060212149151999995,0.18206078720000002,-0.0137786865,0.033096313,-0.9816284,0.93424225,0.23619819,1.2404518,0.21018460322230287,0.0,0.0,0.0,0.0, 0.0,0.0
701.76556,701.71375,0.051810000000045875,0.25042000000007647,0,0.001977563120000001,0.014457134771999999,0.0992241922,-0.018920898,0.15203857,-1.1195831,0.9335556,0.2363863,1.2435417,0.10029137460146756,0.0,0.0,0.0,0.0, 0.0,0.0
701.8159,701.76556,0.0503400000000056,0.26920000000006894,0,0.010473507920000003,0.013069923172,0.09536096699999999,0.23883057,0.37477112,-1.5304718,0.93639374,0.23771477,1.2490234,0.09682061395719083,0.0,0.0,0.0,0.0, 0.0,0.0
701.8836,701.8159,0.06769999999994525,0.2866000000000213,0,0.005886963520000002,0.02308560958,0.07338861619999999,0.15696716,0.118392944,-1.2034454,0.9337845,0.2396307,1.2483711,0.07715886661244384,0.0,0.0,0.0,0.0, 0.0,0.0
701.93005,701.8836,0.04645000000004984,0.2827500000000782,0,-0.03524737139999999,0.10067062202000002,0.0266051302,0.12495422,-0.030303955,-0.91845703,0.92544556,0.25311255,1.246933,0.10993081588645744,0.0,0.0,0.0,0.0, 0.0,0.0
